0, 58.53, 63.984
1, 58.57, 64.001
2, 58.61, 64.017
3, 58.64, 64.034
4, 58.68, 64.051
5, 58.72, 64.067
6, 58.75, 64.084
7, 58.79, 64.101
8, 58.83, 64.117
9, 58.87, 64.134
10, 58.91, 64.151
11, 58.95, 64.167
12, 58.98, 64.184
13, 59.02, 64.201
14, 59.05, 64.217
15, 59.09, 64.234
16, 59.12, 64.251
17, 59.16, 64.267
18, 59.2, 64.284
19, 59.23, 64.301
20, 59.27, 64.317
21, 59.31, 64.334
22, 59.35, 64.351
23, 59.39, 64.367
24, 59.46, 64.401
25, 59.5, 64.417
26, 59.53, 64.434
27, 59.57, 64.451
28, 59.61, 64.467
29, 59.64, 64.484
30, 59.67, 64.501
31, 59.71, 64.517
32, 59.74, 64.534
33, 59.77, 64.551
34, 59.8, 64.567
35, 59.83, 64.584
36, 59.87, 64.601
37, 59.9, 64.617
38, 59.94, 64.634
39, 59.97, 64.651
40, 60, 64.667
41, 60.04, 64.684
42, 60.07, 64.701
43, 60.11, 64.717
44, 60.14, 64.734
45, 60.18, 64.751
46, 60.21, 64.767
47, 60.24, 64.784
48, 60.21, 64.801
49, 60.17, 64.817
50, 60.27, 64.834
51, 60.33, 64.851
52, 60.29, 64.867
53, 60.33, 64.884
54, 60.39, 64.901
55, 60.41, 64.917
56, 60.43, 64.934
57, 60.47, 64.951
58, 60.5, 64.967
59, 60.52, 64.984
60, 60.52, 64.984
61, 60.55, 65.001
62, 60.58, 65.017
63, 60.61, 65.034
64, 60.64, 65.051
65, 60.67, 65.067
66, 60.7, 65.084
67, 60.73, 65.101
68, 60.76, 65.117
69, 60.79, 65.134
70, 60.82, 65.151
71, 60.84, 65.167
72, 60.87, 65.184
73, 60.9, 65.201
74, 60.93, 65.217
75, 60.95, 65.234
76, 60.98, 65.251
77, 61.01, 65.267
78, 61.03, 65.284
79, 61.06, 65.301
80, 61.09, 65.317
81, 61.12, 65.334
82, 61.15, 65.351
83, 61.18, 65.367
84, 61.21, 1.424
85, 61.24, 1.441
86, 61.27, 1.458
87, 61.3, 1.474
88, 61.32, 1.491
89, 61.35, 1.508
90, 61.38, 1.524
91, 61.41, 1.541
92, 61.43, 1.558
93, 61.46, 1.574
94, 61.49, 1.591
95, 61.52, 1.608
96, 61.55, 1.624
97, 61.58, 1.641
98, 61.61, 1.658
99, 61.63, 1.674
100, 61.67, 1.691
101, 61.69, 1.708
102, 61.72, 1.724
103, 61.74, 1.741
104, 61.77, 1.758
105, 61.79, 1.774
106, 61.81, 1.791
107, 61.83, 1.808
108, 61.85, 1.824
109, 61.87, 1.841
110, 61.87, 1.841
111, 61.91, 1.858
112, 61.95, 1.874
113, 61.98, 1.891
114, 62.01, 1.908
115, 62.03, 1.924
116, 62.05, 1.941
117, 62.07, 1.958
118, 62.1, 1.974
119, 62.12, 1.991
120, 62.15, 2.008
121, 62.17, 2.024
122, 62.19, 2.041
123, 62.22, 2.058
124, 62.25, 2.074
125, 62.27, 2.091
126, 62.3, 2.108
127, 62.32, 2.124
128, 62.35, 2.141
129, 62.38, 2.158
130, 62.4, 2.174
131, 62.43, 2.191
132, 62.45, 2.208
133, 62.47, 2.224
134, 62.5, 2.241
135, 62.52, 2.258
136, 62.54, 2.274
137, 62.56, 2.291
138, 62.56, 2.291
139, 62.59, 2.308
140, 62.61, 2.324
141, 62.63, 2.341
142, 62.66, 2.358
143, 62.68, 2.374
144, 62.7, 2.391
145, 62.73, 2.408
146, 62.75, 2.424
147, 62.77, 2.441
148, 62.79, 2.458
149, 62.81, 2.474
150, 62.84, 2.491
151, 62.86, 2.508
152, 62.88, 2.524
153, 62.91, 2.541
154, 62.94, 2.558
155, 62.96, 2.574
156, 62.98, 2.591
157, 63, 2.608
158, 63.02, 2.624
159, 63.04, 2.641
160, 63.04, 2.641
161, 63.06, 2.658
162, 63.07, 2.674
163, 63.09, 2.691
164, 63.11, 2.708
165, 63.13, 2.724
166, 63.15, 2.741
167, 63.17, 2.758
168, 63.19, 2.774
169, 63.21, 2.791
170, 63.23, 2.808
171, 63.25, 2.824
172, 63.27, 2.841
173, 63.29, 2.858
174, 63.31, 2.874
175, 63.33, 2.891
176, 63.36, 2.908
177, 63.38, 2.924
178, 63.4, 2.941
179, 63.42, 2.958
180, 63.42, 2.958
181, 63.44, 2.974
182, 63.45, 2.991
183, 63.47, 3.008
184, 63.49, 3.024
185, 63.51, 3.041
186, 63.54, 3.058
187, 63.56, 3.074
188, 63.58, 3.091
189, 63.6, 3.108
190, 63.62, 3.124
191, 63.64, 3.141
192, 63.66, 3.158
193, 63.68, 3.174
194, 63.7, 3.191
195, 63.72, 3.208
196, 63.74, 3.224
197, 63.76, 3.241
198, 63.76, 3.241
199, 63.78, 3.258
200, 63.8, 3.274
201, 63.82, 3.291
202, 63.84, 3.308
203, 63.86, 3.324
204, 63.88, 3.341
205, 63.9, 3.358
206, 63.92, 3.374
207, 63.93, 3.391
208, 63.95, 3.408
209, 63.96, 3.424
210, 63.98, 3.441
211, 64, 3.458
212, 64.02, 3.474
213, 64.04, 3.491
214, 64.04, 3.491
215, 64.06, 3.508
216, 64.08, 3.524
217, 64.09, 3.541
218, 64.09, 3.558
219, 64.08, 3.574
220, 64.06, 3.591
221, 64.04, 3.608
222, 64.02, 3.624
223, 63.99, 3.641
224, 63.95, 3.658
225, 63.89, 3.674
226, 63.81, 3.691
227, 63.72, 3.708
228, 63.62, 3.724
229, 63.49, 3.741
230, 63.49, 3.741
231, 63.35, 3.758
232, 63.2, 3.774
233, 63.01, 3.791
234, 62.79, 3.808
235, 62.56, 3.824
236, 62.31, 3.841
237, 62.02, 3.858
238, 61.73, 3.874
239, 61.43, 3.891
240, 61.14, 3.908
241, 60.83, 3.924
242, 60.48, 3.941
243, 60.19, 3.958
244, 59.88, 3.974
245, 59.56, 3.991
246, 59.23, 4.008
247, 58.91, 4.024
248, 58.61, 4.041
249, 58.3, 4.058
250, 57.98, 4.074
251, 57.65, 4.091
252, 57.36, 4.108
253, 57.04, 4.124
254, 56.71, 4.141
255, 56.4, 4.158
256, 55.79, 4.191
257, 55.49, 4.208
258, 55.18, 4.224
259, 54.88, 4.241
260, 54.58, 4.258
261, 54.28, 4.274
262, 53.98, 4.291
263, 53.65, 4.308
264, 53.33, 4.324
265, 53.01, 4.341
266, 52.41, 4.374
267, 52.1, 4.391
268, 51.74, 4.408
269, 51.45, 4.424
270, 51.17, 4.441
271, 50.88, 4.458
272, 50.31, 4.491
273, 49.98, 4.508
274, 49.66, 4.524
275, 49.38, 4.541
276, 49.1, 4.558
277, 48.57, 4.591
278, 48.31, 4.608
279, 48.06, 4.624
280, 47.81, 4.641
281, 47.35, 4.674
282, 47.14, 4.691
283, 46.93, 4.708
284, 46.73, 4.724
285, 46.31, 4.758
286, 46.04, 4.774
287, 45.81, 4.791
288, 45.39, 4.824
289, 45.16, 4.841
290, 44.95, 4.858
291, 44.54, 4.891
292, 44.32, 4.908
293, 44.1, 4.924
294, 43.7, 4.958
295, 43.49, 4.974
296, 43.28, 4.991
297, 42.87, 5.024
298, 42.67, 5.041
299, 42.3, 5.074
300, 42.11, 5.091
301, 41.77, 5.124
302, 41.61, 5.141
303, 41.46, 5.158
304, 41.18, 5.191
305, 41.05, 5.208
306, 40.8, 5.241
307, 40.68, 5.258
308, 40.45, 5.291
309, 40.34, 5.308
310, 40.11, 5.341
311, 40.01, 5.358
312, 39.79, 5.391
313, 39.68, 5.408
314, 39.45, 5.441
315, 39.35, 5.458
316, 39.16, 5.491
317, 39.05, 5.508
318, 38.89, 5.541
319, 38.74, 5.574
320, 38.56, 5.591
321, 38.32, 5.624
322, 38.29, 5.641
323, 38.21, 5.674
324, 38.14, 5.691
325, 37.99, 5.724
326, 37.9, 5.758
327, 37.85, 5.774
328, 37.73, 5.808
329, 37.67, 5.824
330, 37.56, 5.858
331, 37.45, 5.891
332, 37.39, 5.908
333, 37.28, 5.941
334, 37.23, 5.958
335, 37.11, 5.991
336, 37, 6.024
337, 36.94, 6.041
338, 36.84, 6.074
339, 36.72, 6.108
340, 36.66, 6.124
341, 36.54, 6.158
342, 36.42, 6.191
343, 36.36, 6.208
344, 36.23, 6.241
345, 36.17, 6.258
346, 36.05, 6.291
347, 35.92, 6.324
348, 35.86, 6.341
349, 35.73, 6.374
350, 35.61, 6.408
351, 35.49, 6.441
352, 35.43, 6.458
353, 35.29, 6.491
354, 35.17, 6.524
355, 35.11, 6.541
356, 34.98, 6.574
357, 34.86, 6.608
358, 34.76, 6.641
359, 34.72, 6.658
360, 34.63, 6.691
361, 34.56, 6.724
362, 34.49, 6.758
363, 34.46, 6.774
364, 34.51, 6.808
365, 34.5, 6.841
366, 34.49, 6.858
367, 34.51, 6.891
368, 34.53, 6.924
369, 34.54, 6.958
370, 34.57, 6.974
371, 34.62, 7.008
372, 34.6, 7.041
373, 34.6, 7.058
374, 34.62, 7.091
375, 34.69, 7.124
376, 34.72, 7.141
377, 34.68, 7.174
378, 34.62, 7.208
379, 34.59, 7.224
380, 34.53, 7.258
381, 34.46, 7.291
382, 34.42, 7.308
383, 34.35, 7.341
384, 34.28, 7.374
385, 34.22, 7.408
386, 34.19, 7.424
387, 34.15, 7.458
388, 34.11, 7.491
389, 34.11, 7.508
390, 34.11, 7.541
391, 34.12, 7.574
392, 34.13, 7.591
393, 34.13, 7.624
394, 34.2, 7.658
395, 34.29, 7.691
396, 34.31, 7.708
397, 34.32, 7.741
398, 34.35, 7.774
399, 34.38, 7.791
400, 34.43, 7.824
401, 34.5, 7.858
402, 34.55, 7.874
403, 34.62, 7.908
404, 34.7, 7.941
405, 34.75, 7.958
406, 34.85, 7.991
407, 34.92, 8.024
408, 34.97, 8.041
409, 35.1, 8.074
410, 35.21, 8.108
411, 35.28, 8.124
412, 35.42, 8.158
413, 35.55, 8.191
414, 35.64, 8.208
415, 35.81, 8.241
416, 35.87, 8.258
417, 36.05, 8.291
418, 36.21, 8.324
419, 36.29, 8.341
420, 36.5, 8.374
421, 36.72, 8.408
422, 36.82, 8.424
423, 37.01, 8.458
424, 37.11, 8.474
425, 37.29, 8.508
426, 37.48, 8.541
427, 37.59, 8.558
428, 37.77, 8.591
429, 37.86, 8.608
430, 38.06, 8.641
431, 38.16, 8.658
432, 38.34, 8.691
433, 38.54, 8.724
434, 38.63, 8.741
435, 38.82, 8.774
436, 38.91, 8.791
437, 39.09, 8.824
438, 39.18, 8.841
439, 39.37, 8.874
440, 39.46, 8.891
441, 39.64, 8.924
442, 39.66, 8.941
443, 39.74, 8.974
444, 39.91, 8.991
445, 40.08, 9.024
446, 40.18, 9.041
447, 40.33, 9.074
448, 40.41, 9.091
449, 40.59, 9.124
450, 40.66, 9.141
451, 40.82, 9.174
452, 40.92, 9.191
453, 41.08, 9.224
454, 41.15, 9.241
455, 41.31, 9.274
456, 41.4, 9.291
457, 41.56, 9.324
458, 41.65, 9.341
459, 41.81, 9.374
460, 41.89, 9.391
461, 41.96, 9.408
462, 42.13, 9.441
463, 42.21, 9.458
464, 42.37, 9.491
465, 42.45, 9.508
466, 42.61, 9.541
467, 42.69, 9.558
468, 42.77, 9.574
469, 42.94, 9.608
470, 43.02, 9.624
471, 43.16, 9.658
472, 43.24, 9.674
473, 43.32, 9.691
474, 43.49, 9.724
475, 43.56, 9.741
476, 43.72, 9.774
477, 43.81, 9.791
478, 43.89, 9.808
479, 44.03, 9.841
480, 44.11, 9.858
481, 44.19, 9.874
482, 44.36, 9.908
483, 44.44, 9.924
484, 44.52, 9.941
485, 44.67, 9.974
486, 44.75, 9.991
487, 44.91, 10.024
488, 44.98, 10.041
489, 45.06, 10.058
490, 45.22, 10.091
491, 45.3, 10.108
492, 45.38, 10.124
493, 45.46, 10.141
494, 45.63, 10.174
495, 45.71, 10.191
496, 45.79, 10.208
497, 45.95, 10.241
498, 46.02, 10.258
499, 46.09, 10.274
500, 46.25, 10.308
501, 46.33, 10.324
502, 46.41, 10.341
503, 46.57, 10.374
504, 46.65, 10.391
505, 46.72, 10.408
506, 46.8, 10.424
507, 46.95, 10.458
508, 47.02, 10.474
509, 47.1, 10.491
510, 47.25, 10.524
511, 47.33, 10.541
512, 47.4, 10.558
513, 47.48, 10.574
514, 47.62, 10.608
515, 47.69, 10.624
516, 47.77, 10.641
517, 47.84, 10.658
518, 47.98, 10.691
519, 48.06, 10.708
520, 48.13, 10.724
521, 48.21, 10.741
522, 48.34, 10.774
523, 48.41, 10.791
524, 48.48, 10.808
525, 48.56, 10.824
526, 48.69, 10.858
527, 48.76, 10.874
528, 48.83, 10.891
529, 48.9, 10.908
530, 49.04, 10.941
531, 49.1, 10.958
532, 49.17, 10.974
533, 49.24, 10.991
534, 49.3, 11.008
535, 49.44, 11.041
536, 49.51, 11.058
537, 49.57, 11.074
538, 49.64, 11.091
539, 49.7, 11.108
540, 49.66, 11.141
541, 49.79, 11.158
542, 49.91, 11.174
543, 49.93, 11.191
544, 49.97, 11.208
545, 50.12, 11.241
546, 50.17, 11.258
547, 50.23, 11.274
548, 50.29, 11.291
549, 50.35, 11.308
550, 50.46, 11.341
551, 50.53, 11.358
552, 50.59, 11.374
553, 50.65, 11.391
554, 50.71, 11.408
555, 50.77, 11.424
556, 50.89, 11.458
557, 50.95, 11.474
558, 51.01, 11.491
559, 51.07, 11.508
560, 51.12, 11.524
561, 51.24, 11.558
562, 51.3, 11.574
563, 51.36, 11.591
564, 51.42, 11.608
565, 51.48, 11.624
566, 51.53, 11.641
567, 51.65, 11.674
568, 51.7, 11.691
569, 51.76, 11.708
570, 51.81, 11.724
571, 51.87, 11.741
572, 51.92, 11.758
573, 51.97, 11.774
574, 52.08, 11.808
575, 52.14, 11.824
576, 52.2, 11.841
577, 52.25, 11.858
578, 52.3, 11.874
579, 52.36, 11.891
580, 52.41, 11.908
581, 52.51, 11.941
582, 52.56, 11.958
583, 52.61, 11.974
584, 52.67, 11.991
585, 52.73, 12.008
586, 52.78, 12.024
587, 52.83, 12.041
588, 52.94, 12.074
589, 52.99, 12.091
590, 53.05, 12.108
591, 53.11, 12.124
592, 53.16, 12.141
593, 53.22, 12.158
594, 53.27, 12.174
595, 53.33, 12.191
596, 53.44, 12.224
597, 53.5, 12.241
598, 53.56, 12.258
599, 53.61, 12.274
600, 53.67, 12.291
601, 53.72, 12.308
602, 53.78, 12.324
603, 53.84, 12.341
604, 53.9, 12.358
605, 54.01, 12.391
606, 54.07, 12.408
607, 54.12, 12.424
608, 54.18, 12.441
609, 54.23, 12.458
610, 54.29, 12.474
611, 54.35, 12.491
612, 54.4, 12.508
613, 54.46, 12.524
614, 54.51, 12.541
615, 54.62, 12.574
616, 54.68, 12.591
617, 54.73, 12.608
618, 54.79, 12.624
619, 54.84, 12.641
620, 54.89, 12.658
621, 54.95, 12.674
622, 55, 12.691
623, 55.05, 12.708
624, 55.1, 12.724
625, 55.15, 12.741
626, 55.26, 12.774
627, 55.31, 12.791
628, 55.37, 12.808
629, 55.42, 12.824
630, 55.47, 12.841
631, 55.52, 12.858
632, 55.58, 12.874
633, 55.63, 12.891
634, 55.68, 12.908
635, 55.73, 12.924
636, 55.78, 12.941
637, 55.83, 12.958
638, 55.88, 12.974
639, 55.93, 12.991
640, 56.03, 13.024
641, 56.09, 13.041
642, 56.14, 13.058
643, 56.2, 13.074
644, 56.25, 13.091
645, 56.3, 13.108
646, 56.35, 13.124
647, 56.4, 13.141
648, 56.45, 13.158
649, 56.5, 13.174
650, 56.55, 13.191
651, 56.61, 13.208
652, 56.66, 13.224
653, 56.71, 13.241
654, 56.76, 13.258
655, 56.81, 13.274
656, 56.91, 13.308
657, 56.96, 13.324
658, 57.01, 13.341
659, 57.05, 13.358
660, 57.1, 13.374
661, 57.15, 13.391
662, 57.19, 13.408
663, 57.25, 13.424
664, 57.3, 13.441
665, 57.34, 13.458
666, 57.38, 13.474
667, 57.43, 13.491
668, 57.48, 13.508
669, 57.53, 13.524
670, 57.57, 13.541
671, 57.62, 13.558
672, 57.67, 13.574
673, 57.71, 13.591
674, 57.76, 13.608
675, 57.81, 13.624
676, 57.86, 13.641
677, 57.9, 13.658
678, 57.95, 13.674
679, 58.04, 13.708
680, 58.09, 13.724
681, 58.13, 13.741
682, 58.18, 13.758
683, 58.22, 13.774
684, 58.27, 13.791
685, 58.32, 13.808
686, 58.36, 13.824
687, 58.41, 13.841
688, 58.46, 13.858
689, 58.5, 13.874
690, 58.55, 13.891
691, 58.59, 13.908
