233, 64.08, 3.788
234, 64.08, 3.805
235, 64.08, 3.805
236, 64.07, 3.822
237, 64.07, 3.838
238, 64.07, 3.855
239, 64.06, 3.872
240, 64.04, 3.888
241, 64.04, 3.905
242, 64.03, 3.922
243, 64.01, 3.938
244, 63.98, 3.955
245, 63.94, 3.972
246, 63.9, 3.988
247, 63.84, 4.005
248, 63.77, 4.022
249, 63.7, 4.038
250, 63.62, 4.055
251, 63.53, 4.072
252, 63.39, 4.088
253, 63.26, 4.105
254, 63.19, 4.122
255, 63.09, 4.138
256, 63.09, 4.138
257, 62.98, 4.155
258, 62.84, 4.172
259, 62.73, 4.188
260, 62.63, 4.205
261, 62.51, 4.222
262, 62.38, 4.238
263, 62.26, 4.255
264, 62.15, 4.272
265, 62.02, 4.288
266, 61.89, 4.305
267, 61.77, 4.322
268, 61.65, 4.338
269, 61.52, 4.355
270, 61.41, 4.372
271, 61.29, 4.388
272, 61.17, 4.405
273, 61.05, 4.422
274, 60.93, 4.438
275, 60.82, 4.455
276, 60.7, 4.472
277, 60.58, 4.488
278, 60.46, 4.505
279, 60.34, 4.522
280, 60.23, 4.538
281, 60.12, 4.555
282, 60, 4.572
283, 59.89, 4.588
284, 59.77, 4.605
285, 59.66, 4.622
286, 59.54, 4.638
287, 59.41, 4.655
288, 59.28, 4.672
289, 59.15, 4.688
290, 59.01, 4.705
291, 58.88, 4.722
292, 58.73, 4.738
293, 58.58, 4.755
294, 58.44, 4.772
295, 58.12, 4.805
296, 57.96, 4.822
297, 57.78, 4.838
298, 57.59, 4.855
299, 57.4, 4.872
300, 57.22, 4.888
301, 57.03, 4.905
302, 56.83, 4.922
303, 56.63, 4.938
304, 56.42, 4.955
305, 56.22, 4.972
306, 56, 4.988
307, 55.79, 5.005
308, 55.59, 5.022
309, 55.38, 5.038
310, 54.99, 5.072
311, 54.78, 5.088
312, 54.56, 5.105
313, 54.35, 5.122
314, 54.14, 5.138
315, 53.93, 5.155
316, 53.71, 5.172
317, 53.5, 5.188
318, 53.11, 5.222
319, 52.9, 5.238
320, 52.69, 5.255
321, 52.48, 5.272
322, 52.27, 5.288
323, 52.07, 5.305
324, 51.76, 5.322
325, 51.33, 5.355
326, 51.1, 5.372
327, 50.91, 5.388
328, 50.72, 5.405
329, 50.54, 5.422
330, 50.09, 5.455
331, 49.83, 5.472
332, 49.63, 5.488
333, 49.45, 5.505
334, 49.28, 5.522
335, 48.95, 5.555
336, 48.79, 5.572
337, 48.61, 5.588
338, 48.43, 5.605
339, 48.14, 5.638
340, 47.93, 5.655
341, 47.71, 5.672
342, 47.38, 5.705
343, 47.21, 5.722
344, 47.03, 5.738
345, 46.89, 5.755
346, 46.51, 5.788
347, 46.33, 5.805
348, 46.16, 5.822
349, 45.82, 5.855
350, 45.65, 5.872
351, 45.45, 5.888
352, 45.03, 5.922
353, 44.85, 5.938
354, 44.67, 5.955
355, 44.25, 5.988
356, 44.07, 6.005
357, 43.91, 6.022
358, 43.55, 6.055
359, 43.36, 6.072
360, 42.99, 6.105
361, 42.82, 6.122
362, 42.66, 6.138
363, 42.3, 6.172
364, 42.12, 6.188
365, 41.75, 6.222
366, 41.57, 6.238
367, 41.21, 6.272
368, 41.04, 6.288
369, 40.69, 6.322
370, 40.51, 6.338
371, 40.17, 6.372
372, 40.01, 6.388
373, 39.69, 6.422
374, 39.53, 6.438
375, 39.23, 6.472
376, 39.08, 6.488
377, 38.77, 6.522
378, 38.62, 6.538
379, 38.32, 6.572
380, 38.01, 6.605
381, 37.86, 6.622
382, 37.58, 6.655
383, 37.15, 6.688
384, 36.94, 6.705
385, 36.68, 6.738
386, 36.43, 6.772
387, 36.27, 6.788
388, 36.01, 6.822
389, 35.8, 6.855
390, 35.68, 6.872
391, 35.46, 6.905
392, 35.3, 6.938
393, 35.22, 6.955
394, 35.06, 6.988
395, 34.92, 7.022
396, 34.78, 7.055
397, 34.71, 7.072
398, 34.57, 7.105
399, 34.43, 7.138
400, 34.37, 7.155
401, 34.25, 7.188
402, 34.15, 7.222
403, 34.05, 7.255
404, 33.99, 7.272
405, 33.83, 7.305
406, 33.67, 7.338
407, 33.54, 7.372
408, 33.48, 7.388
409, 33.33, 7.422
410, 33.14, 7.455
411, 33, 7.488
412, 32.87, 7.522
413, 32.76, 7.555
414, 32.69, 7.572
415, 32.56, 7.605
416, 32.4, 7.638
417, 32.24, 7.672
418, 32.06, 7.705
419, 31.87, 7.738
420, 31.73, 7.772
421, 31.6, 7.805
422, 31.54, 7.822
423, 31.43, 7.855
424, 31.29, 7.888
425, 31.14, 7.922
426, 30.99, 7.955
427, 30.81, 7.988
428, 30.64, 8.022
429, 30.49, 8.055
430, 30.39, 8.088
431, 30.31, 8.122
432, 30.24, 8.155
433, 30.17, 8.188
434, 30.13, 8.222
435, 30.14, 8.255
436, 30.11, 8.288
437, 30.09, 8.322
438, 30.11, 8.355
439, 30.1, 8.388
440, 30.17, 8.422
441, 30.25, 8.455
442, 30.28, 8.488
443, 30.37, 8.522
444, 30.39, 8.555
445, 30.43, 8.588
446, 30.54, 8.622
447, 30.54, 8.655
448, 30.58, 8.688
449, 30.64, 8.722
450, 30.69, 8.755
451, 30.75, 8.788
452, 30.79, 8.822
453, 30.86, 8.855
454, 30.93, 8.888
455, 30.98, 8.905
456, 31.1, 8.938
457, 31.24, 8.972
458, 31.39, 9.005
459, 31.55, 9.038
460, 31.69, 9.072
461, 31.9, 9.105
462, 32.09, 9.138
463, 32.29, 9.172
464, 32.41, 9.188
465, 32.62, 9.222
466, 32.83, 9.255
467, 33.03, 9.288
468, 33.24, 9.322
469, 33.45, 9.355
470, 33.55, 9.372
471, 33.75, 9.405
472, 33.95, 9.438
473, 34.15, 9.472
474, 34.24, 9.488
475, 34.44, 9.522
476, 34.65, 9.555
477, 34.85, 9.588
