0, 47.81, 108.544
1, 47.85, 108.56
2, 47.89, 108.577
3, 47.97, 108.61
4, 48.01, 108.627
5, 48.05, 108.644
6, 48.08, 108.66
7, 48.16, 108.694
8, 48.2, 108.71
9, 48.24, 108.727
10, 48.28, 108.744
11, 48.37, 108.777
12, 48.41, 108.794
13, 48.45, 108.81
14, 48.49, 108.827
15, 48.56, 108.86
16, 48.6, 108.877
17, 48.64, 108.894
18, 48.68, 108.91
19, 48.72, 108.927
20, 48.8, 108.96
21, 48.84, 108.977
22, 48.88, 108.994
23, 48.92, 109.01
24, 49, 109.044
25, 49.04, 109.06
26, 49.08, 109.077
27, 49.12, 109.094
28, 49.16, 109.11
29, 49.23, 109.144
30, 49.27, 109.16
31, 49.31, 109.177
32, 49.35, 109.194
33, 49.43, 109.227
34, 49.47, 109.244
35, 49.51, 109.26
36, 49.55, 109.277
37, 49.59, 109.294
38, 49.66, 109.327
39, 49.7, 109.344
40, 49.74, 109.36
41, 49.77, 109.377
42, 49.81, 109.394
43, 49.89, 109.427
44, 49.94, 109.444
45, 49.98, 109.46
46, 50.02, 109.477
47, 50.06, 109.494
48, 50.13, 109.527
49, 50.17, 109.544
50, 50.2, 109.56
51, 50.24, 109.577
52, 50.28, 109.594
53, 50.35, 109.627
54, 50.39, 109.644
55, 50.43, 109.66
56, 50.47, 109.677
57, 50.51, 109.694
58, 50.59, 109.727
59, 50.62, 109.744
60, 50.66, 109.76
61, 50.7, 109.777
62, 50.74, 109.794
63, 50.81, 109.827
64, 50.85, 109.844
65, 50.89, 109.86
66, 50.92, 109.877
67, 50.96, 109.894
68, 51, 109.91
69, 51.07, 1.428
70, 51.11, 1.445
71, 51.15, 1.461
72, 51.19, 1.478
73, 51.22, 1.495
74, 51.26, 1.511
75, 51.33, 1.545
76, 51.37, 1.561
77, 51.41, 1.578
78, 51.45, 1.595
79, 51.48, 1.611
80, 51.52, 1.628
81, 51.59, 1.661
82, 51.63, 1.678
83, 51.66, 1.695
84, 51.7, 1.711
85, 51.74, 1.728
86, 51.77, 1.745
87, 51.85, 1.778
88, 51.88, 1.795
89, 51.92, 1.811
90, 51.96, 1.828
91, 51.99, 1.845
92, 52.03, 1.861
93, 52.1, 1.895
94, 52.13, 1.911
95, 52.17, 1.928
96, 52.21, 1.945
97, 52.24, 1.961
98, 52.28, 1.978
99, 52.31, 1.995
100, 52.38, 2.028
101, 52.41, 2.045
102, 52.45, 2.061
103, 52.48, 2.078
104, 52.52, 2.095
105, 52.56, 2.111
106, 52.6, 2.128
107, 52.67, 2.161
108, 52.7, 2.178
109, 52.74, 2.195
110, 52.77, 2.211
111, 52.81, 2.228
112, 52.85, 2.245
113, 52.88, 2.261
114, 52.95, 2.295
115, 52.98, 2.311
116, 53.02, 2.328
117, 53.05, 2.345
118, 53.09, 2.361
119, 53.12, 2.378
120, 53.16, 2.395
121, 53.19, 2.411
122, 53.26, 2.445
123, 53.29, 2.461
124, 53.33, 2.478
125, 53.36, 2.495
126, 53.4, 2.511
127, 53.43, 2.528
128, 53.47, 2.545
129, 53.5, 2.561
130, 53.57, 2.595
131, 53.61, 2.611
132, 53.64, 2.628
133, 53.68, 2.645
134, 53.71, 2.661
135, 53.74, 2.678
136, 53.78, 2.695
137, 53.82, 2.711
138, 53.85, 2.728
139, 53.91, 2.761
140, 53.95, 2.778
141, 53.98, 2.795
142, 54.01, 2.811
143, 54.05, 2.828
144, 54.08, 2.845
145, 54.11, 2.861
146, 54.15, 2.878
147, 54.18, 2.895
148, 54.25, 2.928
149, 54.28, 2.945
150, 54.32, 2.961
151, 54.35, 2.978
152, 54.38, 2.995
153, 54.41, 3.011
154, 54.45, 3.028
155, 54.48, 3.045
156, 54.51, 3.061
157, 54.58, 3.095
158, 54.62, 3.111
159, 54.65, 3.128
160, 54.68, 3.145
161, 54.72, 3.161
162, 54.75, 3.178
163, 54.78, 3.195
164, 54.81, 3.211
165, 54.84, 3.228
166, 54.87, 3.245
167, 54.91, 3.261
168, 54.97, 3.295
169, 55, 3.311
170, 55.04, 3.328
171, 55.07, 3.345
172, 55.1, 3.361
173, 55.13, 3.378
174, 55.17, 3.395
175, 55.2, 3.411
176, 55.23, 3.428
177, 55.27, 3.445
178, 55.3, 3.461
179, 55.37, 3.495
180, 55.4, 3.511
181, 55.43, 3.528
182, 55.46, 3.545
183, 55.5, 3.561
184, 55.53, 3.578
185, 55.56, 3.595
186, 55.59, 3.611
187, 55.62, 3.628
188, 55.65, 3.645
189, 55.69, 3.661
190, 55.72, 3.678
191, 55.78, 3.711
192, 55.81, 3.728
193, 55.85, 3.745
194, 55.88, 3.761
195, 55.91, 3.778
196, 55.94, 3.795
197, 55.97, 3.811
198, 56, 3.828
199, 56.03, 3.845
200, 56.06, 3.861
201, 56.09, 3.878
202, 56.12, 3.895
203, 56.15, 3.911
204, 56.19, 3.928
205, 56.25, 3.961
206, 56.28, 3.978
207, 56.31, 3.995
208, 56.34, 4.011
209, 56.37, 4.028
210, 56.4, 4.045
211, 56.44, 4.061
212, 56.47, 4.078
213, 56.51, 4.095
214, 56.54, 4.111
215, 56.58, 4.128
216, 56.6, 4.145
217, 56.63, 4.161
218, 56.65, 4.178
219, 56.68, 4.195
220, 56.71, 4.211
221, 56.77, 4.245
222, 56.8, 4.261
223, 56.82, 4.278
224, 56.85, 4.295
225, 56.88, 4.311
226, 56.91, 4.328
227, 56.94, 4.345
228, 56.97, 4.361
229, 57, 4.378
230, 57.03, 4.395
231, 57.06, 4.411
232, 57.09, 4.428
233, 57.12, 4.445
234, 57.16, 4.461
235, 57.19, 4.478
236, 57.22, 4.495
