234, 39.79, 4.599
235, 39.69, 4.632
236, 39.64, 4.649
237, 39.55, 4.682
238, 39.5, 4.699
239, 39.4, 4.732
240, 39.35, 4.749
241, 39.25, 4.782
242, 39.2, 4.799
243, 39.1, 4.832
244, 39.05, 4.849
245, 38.95, 4.882
246, 38.9, 4.899
247, 38.79, 4.932
248, 38.68, 4.966
249, 38.63, 4.982
250, 38.54, 5.016
251, 38.5, 5.032
252, 38.43, 5.066
253, 38.39, 5.082
254, 38.36, 5.116
255, 38.33, 5.149
256, 38.31, 5.166
257, 38.28, 5.199
258, 38.27, 5.216
259, 38.26, 5.249
260, 38.25, 5.266
261, 38.25, 5.299
262, 38.24, 5.332
263, 38.24, 5.349
264, 38.25, 5.382
265, 38.26, 5.399
266, 38.27, 5.432
267, 38.28, 5.449
268, 38.3, 5.482
269, 38.33, 5.516
270, 38.35, 5.532
271, 38.39, 5.566
272, 38.42, 5.582
273, 38.47, 5.616
274, 38.5, 5.632
275, 38.56, 5.666
276, 38.63, 5.699
277, 38.67, 5.716
278, 38.76, 5.749
279, 38.8, 5.766
280, 38.88, 5.799
281, 38.92, 5.816
282, 39, 5.849
283, 39.04, 5.866
284, 39.12, 5.899
285, 39.16, 5.916
286, 39.25, 5.949
287, 39.35, 5.982
288, 39.41, 5.999
289, 39.51, 6.032
290, 39.56, 6.049
291, 39.66, 6.082
292, 39.71, 6.099
293, 39.83, 6.132
294, 39.88, 6.149
295, 40, 6.182
296, 40.05, 6.199
297, 40.17, 6.232
298, 40.23, 6.249
299, 40.35, 6.282
300, 40.4, 6.299
301, 40.53, 6.332
302, 40.59, 6.349
303, 40.71, 6.382
304, 40.77, 6.399
305, 40.83, 6.416
306, 40.96, 6.449
307, 41.02, 6.466
308, 41.14, 6.499
309, 41.2, 6.516
310, 41.32, 6.549
311, 41.37, 6.566
312, 41.5, 6.599
313, 41.56, 6.616
314, 41.68, 6.649
315, 41.74, 6.666
316, 41.8, 6.682
317, 41.92, 6.716
318, 41.97, 6.732
319, 42.09, 6.766
320, 42.15, 6.782
321, 42.28, 6.816
322, 42.35, 6.832
323, 42.42, 6.849
324, 42.55, 6.882
325, 42.62, 6.899
326, 42.75, 6.932
327, 42.82, 6.949
328, 42.89, 6.966
329, 43.02, 6.999
330, 43.08, 7.016
331, 43.22, 7.049
332, 43.29, 7.066
333, 43.35, 7.082
334, 43.49, 7.116
335, 43.55, 7.132
336, 43.62, 7.149
337, 43.75, 7.182
338, 43.82, 7.199
339, 43.96, 7.232
340, 44.03, 7.249
341, 44.1, 7.266
342, 44.24, 7.299
343, 44.31, 7.316
344, 44.38, 7.332
345, 44.52, 7.366
346, 44.59, 7.382
347, 44.67, 7.399
348, 44.81, 7.432
349, 44.87, 7.449
350, 44.94, 7.466
